iteracion,valor,gen
3061,1.682793185734422,p1 / p1 - c3.841554078628784 + c1.2506502883245574 / c0.3923858274783065 - c0.7999697290339713 * c0.5112084507211145 + p30 
3062,4.4364599386234165,p1 - c0.3923858274783065 + p30 - p17 
3063,5.70412040521004,p18 / p2 - c1.3954868179664963 / p20 + p18 
3064,3.233190559264247,c2.099023912282914 / c2.947816085311257 * c0.36456132071123193 / p26 * p0 + p22 
3065,15.463351654489932,c0.9461561350587544 / c0.04704120519849919 / c0.8342558302538389 / p34 * c0.9946228342651497 / p27 + c1.375494842194691 - c2.834648649606488 / p4 + p26 
3066,4.652773493056232,p6 + c0.20446208370769492 * c1.3087459218782604 
3067,10.677641252784111,p15 / p30 + p8 
3068,22.546138550407726,p5 - p0 / p10 * c2.1634063464883386 * p7 / p8 - p31 / p4 / c2.530624852857206 * c0.926032224496785 
3069,3.9083367944223566,p2 / p7 - p19 / p19 - c0.2485525187093146 / c1.9456625064564954 / p3 * c4.69829374222301 + p22 
3070,5.519129582618552,p16 + c4.506480624286558 - c1.8580071070429764 * c2.212725438741617 
3071,10.293058619531513,p23 - p18 / p5 
3072,1.9074855007102338,p22 + p33 * p28 / p23 - p23 
3073,2.944772541733146,p8 / p22 * p26 
3074,3.192759860313643,p26 - p23 / p31 * p7 + p10 
3075,2.474099289029288,p16 - p20 - p18 + p13 + p22 
3076,1.8270023868044696,p27 - c0.8899748252347628 / p27 / p4 
3077,25.865914809532736,c1.7189141918808142 + p2 + c2.554743900321192 / p25 
3078,5.085985910170143,p7 - c2.8913522886964045 / c3.6206526222123907 / p33 
3079,1.9884270299096256,p16 - p18 + p22 
3080,2.936455203260116,p15 / p2 / p31 / p13 + p30 
3081,10.868410940857336,p6 - c4.5255400702831 / p22 + c2.260689601548158 
3082,3.1213741797072054,p16 - p18 + p22 / p29 / p3 + p5 
3083,2.989752828772833,p30 * c0.4868594273102572 / p14 + p8 
3084,7.282831859236735,c3.5725760822174433 / p11 / p15 + p25 - p23 * p23 * c1.9205011509049807 / p15 / p17 / p9 / p22 * c3.4113063415036855 
3085,7.20815389382379,p17 - p29 - c2.382242320366113 + p29 + c3.092601276831867 
3086,1.8618705382672205,p22 / p19 / c2.0576766257320585 * p31 / p25 * c0.33271413891855617 + p23 
3087,2.3259009799388655,p15 + c1.3036842940498494 / p34 
3088,44.26093720665503,c1.6033554396366863 / c1.3714750539293963 + p8 + c4.221083691715896 / p7 / p16 / p9 * p7 * c4.01752308018722 * p4 / p32 * p23 - c2.5807913756838574 - c1.1437380313720165 
3089,10.409796850095361,p15 - p18 / p3 * p20 / p16 
3090,3.1253123350719303,c3.0209332227806556 - c2.772720435949933 * p1 / p10 + p25 
3091,7.836647365906139,p15 + p34 - p14 
3092,3.039250085750236,p2 - p11 + p8 * p28 / p13 
3093,4.383512670715006,p15 + p12 - p31 
3094,4.9357689209875995,p2 - p11 + p8 * p13 / p33 
3095,3.8808974521432282,p6 - c0.13358793148891546 + p16 - p26 
3096,4.0600056157976825,p10 + p12 * p31 / p5 / p14 
3097,7.044870550696025,p33 + c0.8447046230337901 * c3.9376046009673784 / p34 * c4.2801375699821955 * c2.126680080724215 - c2.403637118980106 / p28 + c0.43267200085719604 * c1.7061072463891942 
3098,2.912473505020162,p16 * p11 / p13 
3099,3.0217693236251226,p15 - p0 + p16 
3100,5.9218163539578965,c1.4123769169796803 / p8 + p25 - p25 - c4.629169940979148 / p14 + p20 
3101,2.313266386520255,p13 + p2 / p14 / p8 
3102,9.899633432181933,c3.599862471376842 - c2.4399376890675226 - c0.24050215611642778 + p8 
3103,3.1647272869000265,p31 + p23 - p7 - p1 / p9 
3104,4.712789288157918,p6 - c2.717418836475631 - p30 / p31 - p12 + p2 + c3.3955330199779703 
3105,1.4410588432180904,p34 - p34 + p28 
3106,4.192219344017756,p6 - c0.7738423696323543 / c0.9791704435155862 / c1.4818591640807028 / p1 / p1 / c3.9110730251272763 - p27 + p15 
3107,16.07809592191569,p6 - p26 * p13 / p4 / p2 - p4 * p26 / p21 + p29 
3108,56.8069761299551,c3.445163544537097 + p27 - p15 / p32 + c3.4030331885307765 
3109,3.2340752479897947,p10 / p8 * p15 - p21 + p28 + p1 / p14 
3110,1.8497149881809547,p8 * p32 / p3 
3111,1.8497149881809547,p8 * p32 / p3 
3112,2.285338340208643,p3 * p21 / p11 
3113,1.8497149881809547,p8 * p32 / p3 
3114,2.44533798598793,p8 * p32 / p16 
3115,2.285338340208643,p3 * p21 / p11 
3116,31.546895802465478,p3 / p13 - c4.244828342135837 + p1 
3117,6.539112298501582,c1.348126295800608 / p1 + p2 
3118,1.8161639902937392,p11 - p13 - p8 / p19 / p33 + p30 
3119,8.014282141350693,p6 - p26 / p4 / p2 - p26 / p21 / c1.2944913252305967 / c2.204294287449729 * c2.156240661886491 
3120,3.287450898498154,p30 / p25 / p22 * p20 * p6 
3121,1.4061768572542295,p31 - c2.230344472658341 / p4 
3122,2.376204096512304,p17 - p5 * c3.4980842662990907 / c4.425676227429256 + p30 - p20 * c1.1925407994063741 + p22 
3123,3.382155802436124,p8 * p0 / p15 
3124,2.6084494301929038,p17 * p25 / p3 
3125,4.4261273310731495,p6 - p26 / p4 - p26 / p21 / c1.2944913252305967 / c2.156240661886491 / p12 * p6 / p1 * c1.0622243288770816 
3126,5.877001212381405,p6 - p26 / p4 - p26 / p21 / c1.2944913252305967 / p12 * p6 / p1 * c1.0622243288770816 
3127,9.460315835452002,p17 - c2.182279219141306 / p1 
3128,5.560758159652146,p17 - c2.182279219141306 / p1 * p33 / p2 / c2.1265649993370865 
3129,1.6520638485613828,p31 + p6 / c4.940048968801683 / c4.5251913054785184 / c4.82145378347728 / c3.5578028883961594 
3130,12.668592191775671,p23 / p28 / p27 / p26 + c0.4882974993393613 * p7 / p34 - c0.2555973406924661 * p26 / p33 + c1.181849501975372 + p18 
3131,14.420577097730677,p23 / p27 / p26 + c0.4882974993393613 * p7 / p34 - c0.2555973406924661 * p26 / p33 + c1.181849501975372 + p18 
3132,1.4880859369720483,p6 / p4 / c1.2944913252305967 / p1 * c1.0622243288770816 + p32 / p17 * p18 
3133,2.9367625593409397,p3 * p28 / p16 - p13 + p8 
3134,4.217429938567141,p13 - p28 + p1 
3135,3.8145167161475793,p13 - p28 / p34 
3136,2.749274877790881,p33 / p28 * p1 
3137,3.699805503927714,p3 / p12 / p28 / c2.0809491181952193 + p8 
3138,2.3247711201182297,p10 * p23 / p16 
3139,2.3403409595987137,p5 + p27 - p13 
3140,2.0648501581566334,p28 * p16 / p26 - c3.682922701644942 / p19 / p12 
3141,9.83185760542717,c4.211045462394956 + p15 / c1.3402765949664064 * p21 / p8 + p13 / p9 - c0.14576115261653644 * p21 / p24 - c4.03778273807435 + p33 / c3.3241132494427976 
3142,10.569737635986431,p32 * p2 / p25 / p31 + p0 
3143,3.684467338621223,c0.5263126127481599 / c3.0671709381298395 + p0 
3144,3.684467338621223,c0.5263126127481599 / c3.0671709381298395 + p0 
3145,2.7469683802551415,p11 + c0.9643756462447794 / p1 * p23 / c2.8341972111068077 - p17 / p15 / c3.4271407722963687 
3146,3.3561955231365648,c0.5263126127481599 / c3.0671709381298395 + p23 - p15 + p11 
3147,3.530024901753617,p11 / p32 + c2.119319208464339 - c2.8533320133462334 + p22 
3148,1.8302216463481105,p8 * p32 / p2 
3149,39.55566852214687,p16 - c2.7358054178089923 + c1.577311689605731 + c0.4932042498306233 + p18 / c1.3838731270361841 - p25 / c3.6682135253311254 
3150,1.4689402176214152,p31 + p33 / p13 - p31 / p23 
3151,4.977082150217975,p16 - c2.7358054178089923 + c1.577311689605731 + c0.4932042498306233 + p18 / p25 
3152,1.7607937512763774,p22 * p23 / p22 
3153,4.660297567835186,c0.17263960773700016 * c3.6279053378640076 / p0 * c1.6148366181184053 + p23 - c0.7809616456536478 
3154,2.363749712660107,p26 * p0 / p8 
3155,3.5125986271500866,p26 * p0 / p27 
3156,16.317125205337117,p1 - c0.35748197679063787 * p34 * c1.530018339720297 / c4.164019695469631 / p7 / c4.564711483769754 + c3.463569560809934 + c4.061666299605516 - c3.9454961655295357 / c0.4736274315132216 
3157,2.3903566855366356,p10 / p5 * p21 
3158,31.178905910008147,p25 + c4.274152415182578 * p5 / c4.929463679210502 * c0.3019716344139173 - p7 / p12 * c3.0545436486298443 
3159,5.2255027215570955,p1 + p28 - p30 - c0.4308092679097142 
3160,8.91730870121117,p32 + c4.5751837277262 + c2.426334229410836 / p6 - c4.585207007976195 
3161,3.6543136133854244,p10 / p5 * p21 / p14 + p23 
3162,3.627449113329184,p10 / p14 + p23 
3163,7.623116429839587,p11 + c0.18484927046425736 * c3.2878868027696226 
3164,7.623116429839587,p11 + c0.18484927046425736 * c3.2878868027696226 
3165,4.324161727825343,p11 + c0.18484927046425736 * c3.2878868027696226 / p5 
3166,7.5828415099442585,p11 + c0.18484927046425736 * c3.2878868027696226 / p5 * c2.570887567801974 
3167,9.938610134573139,p26 / p3 + p17 
3168,4.911995763759448,p25 + p21 / p7 / p27 
3169,1.7602373826741595,p24 * p25 / p24 
3170,1.7602373826741595,p24 * p25 / p24 
3171,1.7602373826741595,p24 * p25 / p24 
3172,11.256859208771159,p11 / p32 + p31 
3173,9.613750359912965,p22 + p2 * p21 / p25 / p26 
3174,4.43673984593488,p11 * p16 / p27 
3175,2.9638947707837096,c0.32003919509289935 + p23 - c0.1281356083092905 + c0.42583255186691427 / p34 
3176,4.43673984593488,p11 * p16 / p27 
3177,3.1731808620989383,c0.32003919509289935 - c0.1281356083092905 + c0.42583255186691427 / p34 + p18 
3178,2.9515220760504737,p27 + p3 / p14 
3179,2.9515220760504737,p27 + p3 / p14 
3180,2.9515220760504737,p27 + p3 / p14 
3181,1.760793751276379,p3 + p23 - p3 
3182,1.760793751276379,p3 + p23 - p3 
3183,1.492866915605444,p15 / p10 / p14 + p30 
3184,7.84321933489403,p23 + c1.0259392373742742 - c0.28621598226262424 
3185,2.502099222966854,p15 / p10 / p14 + p12 
3186,14.068521885495125,c3.8666648773789465 / c2.767990734248589 / c3.2269479319794314 * c4.532476073618838 * p11 - p29 / p33 * p31 * p13 / p9 + c3.126225479377767 / p9 / c4.376757618227772 - p25 / p30 
3187,3.624872800489397,p1 - p27 / p33 * p8 / p29 
3188,2.9062862958809967,p1 - p27 / p8 / p29 
3189,16.924177081318117,p1 - p27 / p8 / p29 + c1.5801707291724836 
3190,2.5163590972268,p23 - c2.543345086714056 / c4.355363762111686 / p27 / p11 
3191,1.9043053600811526,p23 - c2.543345086714056 / c4.355363762111686 / p11 / p1 / c3.449549268811771 
3192,2.9043484221038107,p1 - p8 / p29 / p0 
3193,2.453503285480148,p32 / p11 * p3 
3194,10.178412884836883,p1 - p8 / p0 
3195,3.385453386564313,p3 - c0.023159607663884585 * p7 
3196,6.343575157926824,p1 - p8 / p0 + c2.852320716352744 / p15 
3197,15.010716360939922,p28 + p2 / c2.91310379304885 / c2.2658043702908337 
3198,2.3844970635500413,p1 - p0 + p20 
3199,1.0811400856388673,p33 + p17 / p12 / p29 
3200,2.2720090633488903,p16 + c2.199157306609302 - c2.244701063080829 
3201,9.886178287752905,c2.6231584288713874 / p21 + p27 - c0.563730557986929 / p0 / p4 
3202,18.950068490360028,c3.027851771549784 / p13 - p7 / p0 + p5 + p9 / p34 / p34 + p1 + c1.5122618408687032 - p12 
3203,14.272593984918538,c0.6350818650588186 - c4.535289909092071 + p6 - p19 / p34 + p30 / p3 / c1.3165677701978706 * c4.526742107634785 
3204,22.817478972790255,c0.47193135119194096 / c0.9222140733424689 + c0.8421359769370718 + p18 + c3.7038865501849316 * c0.24989311909381307 
3205,2.0716137075245133,p6 - p6 + p21 
3206,26.967279310348758,c0.32003919509289935 * p25 - p5 / p3 + p31 
3207,17.186592508953172,p31 - p15 - c1.8539010785344245 + p1 
3208,8.320194801124831,c1.2955584796770108 * c1.7148807503023393 / p13 / p23 * c2.1656770245104644 / p8 + p8 + c0.21056913401872768 
3209,2.892921510993451,p18 / p16 * p0 
3210,9.469900429466037,p6 + p30 / c4.526742107634785 / c2.6578488545357315 
3211,2.3207873141669126,p26 / p16 * p7 
3212,3.041317637657908,c0.08359396136073616 - p2 + p3 + p13 
3213,25.55835212389807,c1.2955584796770108 * c1.7148807503023393 / p13 / p23 * c2.1656770245104644 / p8 + p8 + c0.6609689201296587 * c3.1184126022715555 
3214,10.835131195534958,c2.7621689035266956 / p3 + p23 
3215,9.037860882400537,p8 + p15 - p14 * p12 / p14 / c0.5176400324509056 + p0 
3216,2.295508860217912,p15 / p31 * p33 
3217,2.5033845955234635,p12 + p30 / p19 / c1.2819252639996277 / p17 
3218,2.3404507230502367,p26 * p30 / p11 
3219,2.518206799588775,p12 + p30 / p19 / c1.2819252639996277 / p17 / p12 / p26 
3220,1.7967742147786296,p26 / p26 * p27 
3221,21.323633807789136,p12 + p30 / p19 / p17 / p12 / p26 + c2.1983491886640136 
3222,7.690837905264567,p14 + c0.7625356191741539 - p29 + p6 - p0 / p3 
3223,22.27912605921586,c0.7273431192270036 * p6 + p13 / p8 
3224,6.863491470215245,p19 - p4 + p7 
3225,5.519438875416814,p31 + c3.280687482248209 / c1.8985981169528021 / c1.471290597497591 / p32 
3226,3.8970713659279697,p23 + p13 / p1 / c3.1989926967540843 
3227,2.5770618716705473,p15 * p7 / p5 
3228,2.5770618716705473,p15 * p7 / p5 
3229,20.15452768299532,p26 * p27 / c2.3774303827798744 / p4 / c3.5246655011071253 + p25 
3230,3.5277757255191102,p17 + p5 / p16 / c1.7741382562872277 / p26 
3231,5.38135050995333,p22 + p10 - p16 + p21 + p18 * p11 / c0.8427250456104773 / p12 * c0.2869124922472138 / p32 + p10 - p33 - p5 
3232,12.033227692010662,p17 + p5 / c1.7741382562872277 / p26 + c0.6778029779028499 
3233,8.234866791663183,p17 + p5 / c1.7741382562872277 / p26 + c0.6778029779028499 / p15 
3234,4.384545996229211,p25 + p31 - p26 - p14 / c2.539328538572973 / p24 
3235,1.777439806805276,p25 + p26 / c2.539328538572973 / p24 / p1 
3236,2.4697057307805763,p6 / p11 * p13 
3237,2.222401022819791,p28 - p12 / p3 / p20 / p5 / p28 
3238,9.22648732742223,c3.771490060559186 / c4.721470431294909 + p21 
3239,2.3063419668851557,p15 + c0.8948542097301676 * p32 / p29 / p13 
3240,9.442808396065006,p15 + c0.8948542097301676 * p32 / p13 
3241,2.730867322546264,p30 / p17 * p6 - c0.05921241180857073 / p15 
3242,4.2889793647481405,c2.5044139054592014 - c2.0847042379035354 * p12 / p8 + p32 
3243,4.166672144745098,p12 / p20 / p28 + p33 
3244,3.94263761561609,p21 * p3 / p11 + p6 - p28 
3245,1.8747572142617293,p6 - p5 + p28 
3246,2.3603050184912164,p15 - p10 / p23 / p15 * c1.0579499520218612 / c3.0032394431404255 * p23 * c1.4762204008052449 / p3 / p18 / p32 / c2.4327916095512196 
3247,3.0702653898681747,p15 + c0.8948542097301676 / p13 - c0.5409109909686516 / p12 
3248,4.619346277512449,p15 - p23 / p15 * c1.0579499520218612 / c3.0032394431404255 * p23 * c1.4762204008052449 / p18 / c0.6176036235297555 / p16 
3249,2.285108973732302,p26 - p21 + p8 / p22 * p33 
3250,2.5392856591589763,p15 - p23 / p15 / c3.0032394431404255 * c0.6176036235297555 / c2.51824599042932 
3251,2.2832444755329067,p15 - c0.5409109909686516 / p12 / p9 
3252,2.2904248355598265,p15 - c0.5409109909686516 / p9 
3253,11.72397707611892,p8 + c1.113908798603227 * p17 / p12 
3254,1.8315080063260016,p3 - p6 + p28 
3255,2.1113826620682263,p0 + p26 - p3 
3256,1.6130093380916404,p19 / p24 / p24 + p31 
3257,3.4342329469711017,p0 + p26 - p27 
3258,2.816538476737103,p8 + p12 * p20 / c2.6634823617766195 / p16 / p29 
3259,3.235153930102537,p15 - p17 + p11 
3260,24.313076447375025,p15 - p17 + p11 - c2.574527869805116 
3261,2.266928096675227,p32 - p27 + p8 
3262,16.398319026843307,c4.099933133018797 / p18 + p11 
3263,16.398319026843307,c4.099933133018797 / p18 + p11 
3264,2.7448730349228705,p6 - p25 / c2.207110994983637 / p24 
3265,8.0257722975642,p29 + p21 - p1 - p14 + p18 + c4.960312294508814 / c4.804503607563007 / p25 * p8 - c1.26996987791135 
3266,6.00809414693797,c3.0372006029757626 / c4.7331669630643045 - c4.200296253807773 / p4 + p17 
3267,10.083363824313853,p2 / p20 + p30 
3268,5.615323562203502,p21 + p6 - p2 + p25 - p27 - p13 / c1.9275507924503947 / p26 
3269,86.78357843698853,p25 / p28 - c4.117712481969661 + p30 * c3.5161330872369563 / c1.7036558781865634 
3270,10.443659972140287,p1 / c1.9979561440298355 * p19 * c1.1744541774654083 / p15 / p9 - p3 + c1.9020969212880052 * p7 
3271,9.605968694938758,p26 - p21 + p27 + p32 / p27 
3272,10.10254944344345,c2.758683406991071 - c4.894482768522053 + c3.0252294420536603 + p21 
3273,2.3750080503089173,p21 + p27 - p10 
3274,23.028089243997023,p6 - c1.84379293497819 - c1.054331451093486 / p6 * c1.3817027699859774 
3275,5.020218654331259,c4.741261267239664 + p1 - c1.5923014576032213 + c1.5015358504996845 / p20 - c3.527191520777353 
3276,1.5429739963200197,p33 + p31 - p28 / p25 / p24 - p8 - p31 + p3 
3277,44.346246202723215,c3.0252294420536603 + p21 - p27 / c4.27252901884547 + c2.3633787831657544 
3278,38.97837612204979,p12 + p17 * c4.062181966540551 / p10 
3279,2.489640075870983,p6 * p25 / p21 
3280,1.9390876351227944,p27 - c3.1292185189537225 / c0.651815020414982 / c3.6482532927292195 / p24 
3281,5.217778801878691,p17 / p11 / p33 + p21 
3282,16.990374846859527,p25 / p24 * c0.7015419383831389 + p5 - c1.7799726682743555 
3283,2.3635265186128627,p30 + p15 - p0 
3284,2.6894080729345013,p17 / p11 * p1 
3285,2.552819538880616,p25 * p26 / p6 
3286,16.083054102355433,p30 + c4.335684119163727 / p12 * p13 / p1 
3287,24.186743520593172,c4.200296253807773 / p6 / p11 / c4.578216212369425 + c2.23765816076466 + p5 
3288,5.9422396337228705,p15 + p20 * c3.2467042887572384 / p30 / p7 * c1.0407198187088946 / c2.798134320517778 - p2 / p14 * c4.097856076627879 / c4.328356885708264 / p4 
3289,39.1896953146577,p20 - p20 - c3.8443840969241236 + p12 
3290,2.516411074233441,p20 - p20 + p12 
3291,10.436723176130158,p20 + p12 / p17 - p7 + p32 
3292,15.568927436513388,p25 * c4.514373168310551 - c3.3365772172353703 * p6 
3293,40.852894227318174,p0 + c2.091015909450016 + c4.400841291222608 / p1 * c2.9070906255046953 - c2.704692978342634 
3294,10.321723545122108,p20 + p7 / p5 
3295,12.684414652541797,p20 * c3.2467042887572384 / p7 / c2.798134320517778 - p2 / p14 * c4.097856076627879 / c4.328356885708264 / p4 / p32 * p8 + p26 
3296,1.8041851688514317,p20 * c3.2467042887572384 / p7 / c2.798134320517778 / p14 * c4.097856076627879 / c4.328356885708264 / p4 / p32 * p8 + p26 
3297,1.020024627735295,p33 + p0 / p27 / p24 / c4.21720433656655 / p19 / p33 / p23 * p9 
3298,4.46902325670246,p27 + c0.9800482608815586 / p3 
3299,14.32488659513648,c1.4206219488187783 - c2.256224656368661 / p4 * c4.3810787361958 / p19 + p25 
3300,6.58492762631751,c1.4206219488187783 - c2.256224656368661 / p4 * c4.3810787361958 / p19 + p25 - c0.9792826043123337 / p27 * c3.159752997599189 
3301,5.898997997170511,p12 + p15 / p16 - p27 / p23 / p12 - p13 / p7 / c0.3809789704090166 / c2.6080013431242914 
3302,3.4581230837687467,p27 + p3 - p33 
3303,9.667264248162148,p30 / c4.619153472088538 + p27 / p4 + p32 / c1.50600993569041 
3304,5.357389494696503,p10 + p10 / p28 - c0.5871777903804798 
3305,4.030087019438763,c3.2467042887572384 / p7 * c4.097856076627879 / p4 + p0 + p12 / p6 / p30 / p21 / p0 
3306,2.6958910136649283,p8 + c0.0030426043551540216 - p1 + p27 
3307,10.80973622191069,p8 + c0.0030426043551540216 - p1 / p22 
3308,4.438760044967737,p21 + p8 / p29 
3309,3.2592502285973817,p33 - p31 / p34 
3310,1.7808837146326553,p31 * p25 / p16 
3311,35.19400695284203,c0.0030426043551540216 / p9 + p28 + c3.5473872102230852 
3312,2.2792187472367846,p25 - c1.3865460909034106 / c3.8809912925412373 / c3.169648365080333 
3313,36.417794492377844,c1.5094595161301165 * c4.138986825646434 * c1.2347996750897798 / c1.9502798318817838 + p32 - c1.4219378110181276 / c1.3875662057112232 / p31 / p15 
3314,9.537054070228484,p2 / p20 - p27 - c4.970340743057994 + c2.6773105153099284 * c1.6506213525434787 + p33 + c0.9548104494788667 / p13 + p0 
3315,9.53519386142546,p20 / p29 / c4.854830020866832 - p27 / p1 + p28 
3316,5.181372092148322,p25 - p3 / p18 / p5 / c2.195918092221864 * p5 
3317,4.19021749520183,p8 + p12 - p31 - p18 + p32 
3318,13.846028843774386,p15 * p15 / p13 * c1.037788566046196 + p5 / p10 
3319,8.55936669989198,p23 - p7 + p26 - p34 + p14 
3320,1.457845927586116,p32 + c0.8667295730900954 * c0.027648241817695984 
3321,4.550012202468192,p8 - p18 * c0.5851278324777737 * c0.5691423607594281 / p1 
3322,3.1506947695129615,c1.420513560616636 + p8 - c2.697050631440869 + p16 / p16 / c0.8888762108650589 
3323,2.5892486144268467,p32 + c0.027648241817695984 + p21 - p1 
3324,2.6045910454952903,p32 + p21 - p1 
3325,4.5793746900161905,p8 - p31 + p10 
3326,4.59117713858062,p11 / p28 * p6 
3327,48.263036584837,p25 - c0.7586013947926995 + p0 / p14 * c2.601892587599917 + c4.518454637111493 + p26 / p4 
3328,10.128602357622448,p11 + p2 / p17 - p5 / p29 
3329,23.884406162001664,p30 + c2.8704478451237083 * c0.8363598650293741 
3330,14.139851813735929,p32 / p31 - p27 + p22 * c2.0007054515006635 / p25 * p17 / p17 * c1.4126102853929678 / c0.8091110526629197 + p23 + p5 - c3.164386885193487 * p11 / p1 
3331,2.881831432756919,p11 + p21 - p18 
3332,17.315681663367,p2 - p30 + p25 + p5 / p5 - c2.5878294566479565 
3333,3.777081307542094,p2 - p30 + p25 + p5 / p5 - c2.5878294566479565 / c3.0746824934611627 
3334,2.7922341609389423,p17 - c4.9363335236805455 / p4 
3335,2.7922341609389423,p17 - c4.9363335236805455 / p4 
3336,3.872547386853278,p29 + p8 - p32 + p32 - p24 
3337,9.889384025592463,p11 * c2.9142231165883823 * p18 * c0.1006506013657632 / c4.779411115940077 / p12 + p19 / p4 / p22 + c0.0026197514262538135 + p33 
3338,10.458291117005956,p8 / p26 + p13 
3339,2.5591840007912556,p11 + p18 / c3.108894926789383 / p9 / p15 
3340,8.151861215609292,p11 * c2.9142231165883823 * p18 * c0.1006506013657632 / c4.779411115940077 / p19 / p4 + c0.0026197514262538135 + c0.725977912739062 + p18 * p22 / p17 
3341,7.851064960938582,c2.9142231165883823 * c0.1006506013657632 / c4.779411115940077 / p19 / p4 + c0.725977912739062 + p18 * p22 / p17 
3342,2.9904759816333257,p33 / p8 + c0.09283614650608674 + p10 - c2.4515372847864336 / c2.5668321890173225 
3343,9.946194017295223,c2.5455363906649238 + p2 / p29 * c0.1532756565915766 / p34 - c3.909132847820973 + p32 + c2.421691067533141 
3344,10.233634672381243,p32 - p27 / p28 / c1.037711549071512 + c0.9524790829811097 * c1.9898365485613083 / c2.854761474963971 + c0.37935081637041623 - p31 / p20 
3345,2.7177000715091233,c0.1006506013657632 / p10 / c3.6782624643923256 + p5 
3346,3.8984000207462866,p30 - c0.8172010412862019 / p13 
3347,8.959008671963149,p32 - p27 / p28 / c1.037711549071512 * c1.9898365485613083 / c2.854761474963971 + c0.37935081637041623 - p31 / p20 + c4.76709794848009 - c2.5160238942609565 
3348,8.723712442075824,p32 - p27 / p28 * c1.9898365485613083 / c2.854761474963971 + c0.37935081637041623 - p31 / p20 + c4.76709794848009 - c2.5160238942609565 
3349,10.716835967426576,p32 - p27 / p28 * c1.9898365485613083 / c2.854761474963971 + c0.37935081637041623 - p31 / p20 + c4.76709794848009 - c2.5160238942609565 - c1.8997474851646445 
3350,12.182896048654008,c3.0461523502226617 / p11 * p16 / p3 + p7 
3351,5.6014862286729254,c0.4358473791372569 / c0.5417127386165188 * c0.5560274412823801 + p10 
3352,55.11406708646868,p32 - p27 / p28 * c1.9898365485613083 / c2.854761474963971 + c0.37935081637041623 - p31 / p20 + c4.76709794848009 - c2.5160238942609565 - c1.8997474851646445 - p15 / c0.6206216705210132 / c3.625781190212515 
3353,47.52393741191659,c3.5194760690428044 / c2.988934962808128 * c0.4455376652952664 * p10 
3354,57.451123507718826,c0.4358473791372569 * p18 + p2 - p30 
3355,47.52393741191659,c3.5194760690428044 / c2.988934962808128 * c0.4455376652952664 * p10 
3356,35.73583827587092,c4.872185839625111 + p23 + p4 / p24 - p27 / p30 * c2.302009491059638 
3357,45.1282081022779,c3.5194760690428044 / c2.988934962808128 * c0.4455376652952664 * p10 * c0.859778065790533 + p28 
3358,23.079863764256807,p3 - c3.654476756875487 / c1.5949704634113993 
3359,9.031951929219277,c3.778469960216357 / p17 - c0.9740406224960035 + p6 
3360,2.8341504275097473,p17 - c1.184318691624563 / p31 / c1.2091192548461187 / c4.478067534027412 
3361,11.493169245084173,c3.5194760690428044 / c2.988934962808128 * p10 * c0.859778065790533 + p28 / p1 
3362,3.060901389893748,p15 + c1.5678616740337703 / c4.548534432642686 / p5 
3363,4.401960885155548,p8 - p0 - p0 + p3 + p7 - p21 + p16 + c0.171385546877032 
3364,10.800166774867547,p2 / p24 + p25 + p8 / p27 - c1.6941171103981745 - c0.10156345857442795 * c4.4637647088061545 
3365,24.199166030318906,p12 + p16 + c0.7807848588623517 + p11 - p31 * p10 / p8 / p1 * c0.010328966399810735 / p20 + p22 - p20 * c3.293891081831455 
3366,17.31365317250752,p0 - c0.171385546877032 * p1 
3367,4.606895580161855,c0.859778065790533 / p25 + p26 
3368,8.191162356630285,p18 / c4.385352274444305 / p15 * c3.4044926766354573 + p25 
3369,24.060548585151484,c0.9232759114908579 + p33 * p5 / p8 + c3.5377303732062955 - c2.042751590165235 
3370,4.076917513470795,p33 - p32 / p1 / p11 
3371,2.8274634599019883,p31 + p5 - p26 - p1 + p6 / p20 * p17 
3372,2.572505956997895,p33 - p32 / p11 * p1 / p3 + p19 / p14 + c1.2026222889055305 - p15 / p20 
3373,7.767788280481837,p18 / p20 + p17 / p34 - c1.7203047949027106 + p17 
3374,23.223860952328238,p32 / p22 * p1 + c4.730006816633877 / c1.4601249805183847 * p27 / p8 - c4.631919746144649 * c2.3765883720235648 / p10 
3375,2.084181186545402,p22 + p34 / c3.3058056189522897 * c0.3071137677749963 / p29 / p12 / p22 
