2024-08-08 00:00:00;55200.00;62800.00;54800.00;61700.00
2024-09-08 00:00:00;61700.00;61800.00;59600.00;60900.00
2024-10-08 00:00:00;60900.00;61500.00;60300.00;61000.00
2024-11-08 00:00:00;61000.00;61900.00;58300.00;58800.00
2024-12-08 00:00:00;58800.00;60800.00;57700.00;59400.00
2024-13-08 00:00:00;59400.00;61600.00;58400.00;60600.00
2024-14-08 00:00:00;60600.00;61800.00;58500.00;58700.00
2024-15-08 00:00:00;58700.00;59900.00;56100.00;57600.00
2024-16-08 00:00:00;57600.00;59900.00;57100.00;58900.00
2024-17-08 00:00:00;58900.00;59700.00;58800.00;59500.00
2024-18-08 00:00:00;59500.00;60300.00;58500.00;58500.00
2024-19-08 00:00:00;58500.00;59700.00;57800.00;59500.00
2024-20-08 00:00:00;59500.00;61400.00;58600.00;59100.00
2024-21-08 00:00:00;59100.00;61900.00;58800.00;61200.00
2024-22-08 00:00:00;61200.00;61400.00;59800.00;60400.00
2024-23-08 00:00:00;60400.00;65000.00;60400.00;64100.00
2024-24-08 00:00:00;64100.00;64500.00;63600.00;64200.00
2024-25-08 00:00:00;64200.00;65000.00;63800.00;64300.00
2024-26-08 00:00:00;64300.00;64500.00;62800.00;62900.00
2024-27-08 00:00:00;62900.00;63300.00;58100.00;59500.00
2024-28-08 00:00:00;59500.00;60300.00;57900.00;59100.00
2024-29-08 00:00:00;59100.00;61200.00;58800.00;59400.00
2024-30-08 00:00:00;59400.00;60000.00;57800.00;59200.00
2024-31-08 00:00:00;59200.00;59500.00;58800.00;59000.00
2024-01-09 00:00:00;59000.00;59100.00;57300.00;57400.00
2024-02-09 00:00:00;57400.00;59500.00;57200.00;59200.00
2024-03-09 00:00:00;59200.00;59900.00;57500.00;57500.00
2024-04-09 00:00:00;57500.00;58600.00;55700.00;58000.00
2024-05-09 00:00:00;58000.00;58400.00;55700.00;56200.00
2024-06-09 00:00:00;56200.00;57100.00;52600.00;54000.00
2024-07-09 00:00:00;54000.00;54900.00;53800.00;54200.00
2024-08-09 00:00:00;54200.00;55400.00;53700.00;54900.00
2024-09-09 00:00:00;54900.00;58100.00;54600.00;57100.00
2024-10-09 00:00:00;57100.00;58100.00;56400.00;57700.00
2024-11-09 00:00:00;57700.00;58000.00;55600.00;57400.00
2024-12-09 00:00:00;57400.00;58600.00;57400.00;58200.00
2024-13-09 00:00:00;58200.00;60700.00;57700.00;60500.00
2024-14-09 00:00:00;60500.00;60700.00;59400.00;60000.00
2024-15-09 00:00:00;60000.00;60400.00;58700.00;59200.00
2024-16-09 00:00:00;59200.00;59300.00;57500.00;58300.00
2024-17-09 00:00:00;58300.00;61400.00;57700.00;60400.00
2024-18-09 00:00:00;60400.00;61800.00;59200.00;61800.00
2024-19-09 00:00:00;61800.00;63900.00;61600.00;63000.00
2024-20-09 00:00:00;63000.00;64200.00;62400.00;63300.00
2024-21-09 00:00:00;63300.00;63600.00;62800.00;63400.00
2024-22-09 00:00:00;63400.00;64000.00;62400.00;63600.00
2024-23-09 00:00:00;63600.00;64800.00;62600.00;63400.00
2024-24-09 00:00:00;63400.00;64700.00;62700.00;64300.00
2024-25-09 00:00:00;64300.00;64900.00;63000.00;63200.00
2024-26-09 00:00:00;63200.00;65900.00;62700.00;65200.00
2024-27-09 00:00:00;65200.00;66500.00;64900.00;65800.00
2024-28-09 00:00:00;65800.00;66300.00;65500.00;65900.00
2024-29-09 00:00:00;65900.00;66100.00;65500.00;65700.00
2024-30-09 00:00:00;65700.00;65700.00;62900.00;63400.00
2024-01-10 00:00:00;63400.00;64200.00;60200.00;60900.00
2024-02-10 00:00:00;60900.00;62400.00;60000.00;60700.00
2024-03-10 00:00:00;60700.00;61500.00;59900.00;60800.00
2024-04-10 00:00:00;60800.00;62500.00;60500.00;62100.00
2024-05-10 00:00:00;62100.00;62400.00;61700.00;62100.00
2024-06-10 00:00:00;62100.00;63000.00;61800.00;62900.00
2024-07-10 00:00:00;62900.00;64500.00;62200.00;62300.00
2024-08-10 00:00:00;62300.00;63200.00;61900.00;62600.00
