iteracion,valor,gen
398,2.893938145816846,0 + 33 + 30 * 17 / 27 - 21 - 11
399,2.893938145816846,0 + 33 + 30 * 17 / 27 - 21 - 11
400,2.893938145816846,0 + 33 + 30 * 17 / 27 - 21 - 11
401,2.893938145816846,0 + 33 + 30 * 17 / 27 - 21 - 11
402,2.893938145816846,0 + 33 + 30 * 17 / 27 - 21 - 11
403,10.748912527083267,2 * 12 / 16 / 15 + 26
404,10.748912527083267,2 * 12 / 16 / 15 + 26
405,10.748912527083267,2 * 12 / 16 / 15 + 26
406,4.843992972407821,2 * 6 * 13 / 18 / 25
407,4.843992972407821,2 * 6 * 13 / 18 / 25
408,4.843992972407821,2 * 6 * 13 / 18 / 25
409,4.843992972407821,2 * 6 * 13 / 18 / 25
410,4.843992972407821,2 * 6 * 13 / 18 / 25
411,4.843992972407821,2 * 6 * 13 / 18 / 25
412,4.843992972407821,2 * 6 * 13 / 18 / 25
413,4.843992972407821,2 * 6 * 13 / 18 / 25
414,4.843992972407821,2 * 6 * 13 / 18 / 25
415,4.843992972407821,2 * 6 * 13 / 18 / 25
416,4.843992972407821,2 * 6 * 13 / 18 / 25
417,4.843992972407821,2 * 6 * 13 / 18 / 25
418,4.843992972407821,2 * 6 * 13 / 18 / 25
419,4.843992972407821,2 * 6 * 13 / 18 / 25
420,4.843992972407821,2 * 6 * 13 / 18 / 25
421,4.843992972407821,2 * 6 * 13 / 18 / 25
422,4.843992972407821,2 * 6 * 13 / 18 / 25
423,4.843992972407821,2 * 6 * 13 / 18 / 25
424,4.843992972407821,2 * 6 * 13 / 18 / 25
425,10.748912527083267,2 * 12 / 16 / 15 + 26
426,10.748912527083267,2 * 12 / 16 / 15 + 26
427,10.748912527083267,2 * 12 / 16 / 15 + 26
428,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
429,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
430,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
431,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
432,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
433,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
434,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
435,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
436,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
437,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
438,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
439,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
440,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
441,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
442,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
443,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
444,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
445,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
446,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
447,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
448,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
449,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
450,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
451,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
452,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
453,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
454,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
455,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
456,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
457,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
458,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
459,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
460,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
461,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
462,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
463,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
464,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
465,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
466,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
467,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
468,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
469,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
470,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
471,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
472,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
473,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
474,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
475,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
476,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
477,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
478,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
479,11.29607651197136,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15
480,89.10180180291087,0 + 33 + 30 * 17 / 27 - 21 - 11 / 11 - 15 + 15
481,175.17008461316564,32 / 21 / 9 * 19 + 23 + 21 - 32 * 12 / 17 - 30 + 32 - 31 / 13 * 17 * 17 - 4 - 6 * 12 / 26 + 14 - 4 / 14 / 23 / 3 * 25 * 5 + 2 * 16
482,175.17008461316564,32 / 21 / 9 * 19 + 23 + 21 - 32 * 12 / 17 - 30 + 32 - 31 / 13 * 17 * 17 - 4 - 6 * 12 / 26 + 14 - 4 / 14 / 23 / 3 * 25 * 5 + 2 * 16
483,175.17008461316564,32 / 21 / 9 * 19 + 23 + 21 - 32 * 12 / 17 - 30 + 32 - 31 / 13 * 17 * 17 - 4 - 6 * 12 / 26 + 14 - 4 / 14 / 23 / 3 * 25 * 5 + 2 * 16
484,190.15429488903368,0 + 33 + 30 * 17 / 27 - 21 / 11 - 15 + 15
485,190.15429488903368,0 + 33 + 30 * 17 / 27 - 21 / 11 - 15 + 15
486,190.15429488903368,0 + 33 + 30 * 17 / 27 - 21 / 11 - 15 + 15
487,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
488,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
489,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
490,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
491,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
492,114.89340912462806,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 + 23 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
493,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
494,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
495,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
496,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
497,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
498,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
499,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
500,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
501,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
502,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
503,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
504,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
505,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
506,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
507,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
508,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
509,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
510,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
511,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
512,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
513,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
514,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
515,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
516,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
517,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
518,19.70969250479406,17 / 29 * 14 / 15 + 3 + 14 + 12 - 25 + 26 * 23 / 22 / 23 - 16 / 8 * 8 / 20 - 24 + 4 + 23 / 21 / 16 - 19
519,11.028355009128896,2 * 12 / 16 / 15 + 11
520,11.028355009128896,2 * 12 / 16 / 15 + 11
521,11.028355009128896,2 * 12 / 16 / 15 + 11
522,11.028355009128896,2 * 12 / 16 / 15 + 11
523,11.028355009128896,2 * 12 / 16 / 15 + 11
524,11.028355009128896,2 * 12 / 16 / 15 + 11
525,11.028355009128896,2 * 12 / 16 / 15 + 11
526,11.028355009128896,2 * 12 / 16 / 15 + 11
527,11.028355009128896,2 * 12 / 16 / 15 + 11
528,11.028355009128896,2 * 12 / 16 / 15 + 11
529,11.028355009128896,2 * 12 / 16 / 15 + 11
530,3.8116418078896803,2 * 7 / 20 * 8 / 7
531,3.8116418078896803,2 * 7 / 20 * 8 / 7
532,3.8116418078896803,2 * 7 / 20 * 8 / 7
533,3.8116418078896803,2 * 7 / 20 * 8 / 7
534,3.8116418078896803,2 * 7 / 20 * 8 / 7
535,3.8116418078896803,2 * 7 / 20 * 8 / 7
536,3.8116418078896803,2 * 7 / 20 * 8 / 7
537,3.8116418078896803,2 * 7 / 20 * 8 / 7
538,3.8116418078896803,2 * 7 / 20 * 8 / 7
539,3.8116418078896803,2 * 7 / 20 * 8 / 7
540,3.8116418078896803,2 * 7 / 20 * 8 / 7
541,3.8116418078896803,2 * 7 / 20 * 8 / 7
542,11.028355009128896,2 * 12 / 16 / 15 + 11
543,11.028355009128896,2 * 12 / 16 / 15 + 11
544,6.983575324454031,9 + 18 / 25 / 18 - 14 * 33 / 31 * 5 / 24 / 1 / 0 * 17 + 26 - 14
545,6.983575324454031,9 + 18 / 25 / 18 - 14 * 33 / 31 * 5 / 24 / 1 / 0 * 17 + 26 - 14
546,6.983575324454031,9 + 18 / 25 / 18 - 14 * 33 / 31 * 5 / 24 / 1 / 0 * 17 + 26 - 14
547,11.028355009128896,2 * 12 / 16 / 15 + 11
548,11.028355009128896,2 * 12 / 16 / 15 + 11
549,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
550,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
551,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
552,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
553,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
554,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
555,2.581205206853686,18 - 16 - 13 / 27 + 10 + 20 * 17 / 27 / 22
556,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
557,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
558,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
559,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
560,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
561,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
562,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
563,89.93343301250192,18 - 16 - 27 + 10 + 20 * 17 / 27 / 22
564,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
565,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
566,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
567,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
568,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
569,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
570,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
571,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
572,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
573,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
574,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
575,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
576,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
577,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
578,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
579,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
580,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
581,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
582,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
583,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
584,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
585,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
586,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
587,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
588,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
589,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
590,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
591,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
592,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
593,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
594,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
595,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
596,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
597,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
598,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
599,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
600,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
601,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
602,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
603,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
604,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
605,96.39004454009242,18 - 16 - 27 + 10 + 17 / 27 / 22
606,89.9300379180125,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15
607,89.9300379180125,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15
608,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
609,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
610,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
611,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
612,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
613,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
614,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
615,96.38747603485062,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18
616,89.91984133755454,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18 * 3
617,89.91984133755454,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18 * 3
618,89.91984133755454,18 - 16 - 27 + 10 + 17 / 27 / 22 * 15 / 18 * 3
619,211.40610743660443,2 / 32 / 18 + 24 / 18 / 15
620,211.40610743660443,2 / 32 / 18 + 24 / 18 / 15
621,211.40610743660443,2 / 32 / 18 + 24 / 18 / 15
622,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
623,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
624,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
625,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
626,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
627,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
628,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
629,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
630,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
631,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
632,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
633,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
634,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
635,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
636,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
637,155.76172308716235,2 / 32 / 18 + 24 / 18 / 15 / 11
638,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
639,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
640,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
641,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
642,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
643,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
644,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
645,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
646,99.42539741172016,2 / 32 / 18 / 18 / 15 / 11
647,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
648,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
649,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
650,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
651,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
652,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
653,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
654,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
655,199.45508752043594,2 / 32 / 18 / 18 / 15 / 11 - 5
656,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
657,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
658,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
659,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
660,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
661,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
662,99.08188877929777,2 * 12 / 16 + 11 * 16 / 8
663,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
664,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
665,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
666,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
667,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
668,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
669,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
670,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
671,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
672,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
673,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
674,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
675,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
676,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
677,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
678,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
679,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
680,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
681,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
682,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
683,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
684,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
685,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
686,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
687,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
688,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
689,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
690,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
691,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
692,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
693,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
694,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
695,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
696,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
697,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
698,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
699,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
700,2.6247813505857645,2 * 12 / 16 + 11 * 16 / 8 - 0
